Date,Open,High,Low,Close,Adj Close,Volume
2008-09-08,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-09,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-10,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-11,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-12,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-15,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-16,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-17,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-18,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-19,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-22,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-23,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-24,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-25,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-26,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-29,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-09-30,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-01,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-02,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-03,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-06,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-07,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-08,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-09,0.400000,0.400000,0.400000,0.400000,0.310644,0
2008-10-10,0.260000,0.260000,0.260000,0.260000,0.201919,2500
2008-10-13,0.260000,0.260000,0.260000,0.260000,0.201919,0
2008-10-14,0.300000,0.300000,0.300000,0.300000,0.232983,12000
2008-10-15,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-16,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-17,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-20,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-21,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-22,0.300000,0.300000,0.300000,0.300000,0.232983,0
2008-10-23,0.250000,0.250000,0.250000,0.250000,0.194153,2000
2008-10-24,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-10-27,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-10-28,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-10-29,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-10-30,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-10-31,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-03,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-04,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-05,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-06,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-07,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-10,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-11,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-12,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-13,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-14,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-17,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-18,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-19,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-20,0.250000,0.250000,0.250000,0.250000,0.194153,0
2008-11-21,0.170000,0.170000,0.170000,0.170000,0.132024,2600
2008-11-24,0.190000,0.190000,0.190000,0.190000,0.147556,10000
2008-11-25,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-11-26,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-11-28,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-01,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-02,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-03,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-04,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-05,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-08,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-09,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-10,0.190000,0.190000,0.190000,0.190000,0.147556,0
2008-12-11,0.320000,0.320000,0.320000,0.320000,0.248515,2500
2008-12-12,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-15,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-16,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-17,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-18,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-19,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-22,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-23,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-24,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-26,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-29,0.320000,0.320000,0.320000,0.320000,0.248515,0
2008-12-30,0.330000,0.330000,0.330000,0.330000,0.256281,1500
2008-12-31,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-02,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-05,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-06,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-07,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-08,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-09,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-12,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-13,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-14,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-15,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-16,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-20,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-21,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-22,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-23,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-26,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-27,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-28,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-29,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-01-30,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-02,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-03,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-04,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-05,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-06,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-09,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-10,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-11,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-12,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-13,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-17,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-18,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-19,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-20,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-23,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-24,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-25,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-26,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-02-27,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-02,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-03,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-04,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-05,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-06,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-09,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-10,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-11,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-12,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-13,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-16,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-17,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-18,0.330000,0.330000,0.330000,0.330000,0.256281,0
2009-03-19,0.500000,0.500000,0.500000,0.500000,0.388305,800
2009-03-20,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-23,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-24,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-25,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-26,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-27,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-30,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-03-31,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-01,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-02,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-03,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-06,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-07,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-08,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-09,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-13,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-14,0.500000,0.500000,0.500000,0.500000,0.388305,0
2009-04-15,0.650000,0.650000,0.650000,0.650000,0.504797,46000
2009-04-16,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-17,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-20,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-21,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-22,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-23,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-24,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-27,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-28,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-29,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-04-30,0.650000,0.650000,0.650000,0.650000,0.504797,0
2009-05-01,0.740000,0.740000,0.740000,0.740000,0.574692,61200
2009-05-04,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-05,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-06,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-07,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-08,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-11,0.740000,0.740000,0.740000,0.740000,0.574692,0
2009-05-12,0.800000,0.800000,0.800000,0.800000,0.621288,32000
2009-05-13,0.750000,0.750000,0.750000,0.750000,0.582458,600
2009-05-14,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-15,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-18,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-19,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-20,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-21,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-22,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-26,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-27,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-28,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-05-29,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-06-01,0.750000,0.750000,0.750000,0.750000,0.582458,0
2009-06-02,0.970000,0.970000,0.970000,0.970000,0.753312,5100
2009-06-03,1.000000,1.000000,0.990000,1.000000,0.776610,9400
2009-06-04,1.000000,1.000000,1.000000,1.000000,0.776610,0
2009-06-05,1.000000,1.000000,1.000000,1.000000,0.776610,0
2009-06-08,0.940000,0.940000,0.930000,0.930000,0.722248,6500
2009-06-09,0.890000,0.890000,0.820000,0.880000,0.683417,20000
2009-06-10,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-06-11,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-06-12,0.880000,0.880000,0.870000,0.880000,0.683417,5600
2009-06-15,0.850000,0.850000,0.850000,0.850000,0.660119,1000
2009-06-16,0.780000,0.780000,0.780000,0.780000,0.605756,700
2009-06-17,0.780000,0.780000,0.780000,0.780000,0.605756,0
2009-06-18,0.780000,0.780000,0.780000,0.780000,0.605756,0
2009-06-19,0.780000,0.780000,0.780000,0.780000,0.605756,0
2009-06-22,0.800000,0.800000,0.800000,0.800000,0.621288,4000
2009-06-23,0.800000,0.800000,0.800000,0.800000,0.621288,0
2009-06-24,0.800000,0.800000,0.800000,0.800000,0.621288,0
2009-06-25,0.820000,0.820000,0.820000,0.820000,0.636820,1000
2009-06-26,0.820000,0.820000,0.820000,0.820000,0.636820,0
2009-06-29,0.900000,0.900000,0.900000,0.900000,0.698949,500
2009-06-30,0.860000,0.860000,0.860000,0.860000,0.667885,1000
2009-07-01,0.860000,0.860000,0.860000,0.860000,0.667885,0
2009-07-02,0.800000,0.830000,0.800000,0.830000,0.644587,36000
2009-07-06,0.800000,0.800000,0.800000,0.800000,0.621288,5000
2009-07-07,0.800000,0.800000,0.800000,0.800000,0.621288,0
2009-07-08,0.880000,0.880000,0.880000,0.880000,0.683417,2000
2009-07-09,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-07-10,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-07-13,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-07-14,0.880000,0.880000,0.880000,0.880000,0.683417,0
2009-07-15,0.960000,0.960000,0.960000,0.960000,0.745546,24000
2009-07-16,0.960000,0.960000,0.960000,0.960000,0.745546,0
2009-07-17,0.960000,0.960000,0.960000,0.960000,0.745546,0
2009-07-20,0.960000,0.960000,0.960000,0.960000,0.745546,0
2009-07-21,0.960000,0.960000,0.960000,0.960000,0.745546,0
2009-07-22,0.960000,0.960000,0.960000,0.960000,0.745546,0
2009-07-23,1.000000,1.150000,1.000000,1.040000,0.807675,25000
2009-07-24,1.040000,1.040000,1.040000,1.040000,0.807675,0
2009-07-27,1.040000,1.090000,1.040000,1.090000,0.846505,15000
2009-07-28,1.090000,1.090000,1.090000,1.090000,0.846505,0
2009-07-29,1.080000,1.100000,1.020000,1.020000,0.792143,32000
2009-07-30,1.020000,1.020000,1.020000,1.020000,0.792143,0
2009-07-31,1.100000,1.100000,1.100000,1.100000,0.854271,3000
2009-08-03,1.150000,1.160000,1.140000,1.140000,0.885336,16000
2009-08-04,1.160000,1.170000,1.160000,1.170000,0.908634,5900
2009-08-05,1.100000,1.100000,1.100000,1.100000,0.854271,1500
2009-08-06,1.060000,1.060000,1.060000,1.060000,0.823207,6300
2009-08-07,1.060000,1.060000,1.060000,1.060000,0.823207,0
2009-08-10,1.050000,1.050000,1.040000,1.040000,0.807675,10500
2009-08-11,1.180000,1.180000,1.180000,1.180000,0.916400,18100
2009-08-12,1.150000,1.150000,1.150000,1.150000,0.893102,9400
2009-08-13,1.150000,1.150000,1.150000,1.150000,0.893102,0
2009-08-14,1.080000,1.130000,1.080000,1.080000,0.838739,23800
2009-08-17,1.080000,1.080000,1.080000,1.080000,0.838739,0
2009-08-18,1.080000,1.080000,1.080000,1.080000,0.838739,0
2009-08-19,1.080000,1.080000,1.080000,1.080000,0.838739,0
2009-08-20,1.080000,1.080000,1.080000,1.080000,0.838739,0
2009-08-21,1.120000,1.120000,1.120000,1.120000,0.869804,5000
2009-08-24,1.120000,1.120000,1.120000,1.120000,0.869804,0
2009-08-25,1.150000,1.150000,1.150000,1.150000,0.893102,500
2009-08-26,1.110000,1.110000,1.100000,1.100000,0.854271,1700
2009-08-27,1.070000,1.070000,1.070000,1.070000,0.830973,1000
2009-08-28,1.040000,1.040000,0.980000,1.000000,0.776610,20500
2009-08-31,1.000000,1.000000,1.000000,1.000000,0.776610,0
2009-09-01,1.050000,1.050000,1.050000,1.050000,0.815441,4400
2009-09-02,1.050000,1.050000,1.050000,1.050000,0.815441,0
2009-09-03,1.080000,1.080000,1.070000,1.070000,0.830973,3200
2009-09-04,1.080000,1.080000,1.080000,1.080000,0.838739,300
2009-09-08,1.110000,1.110000,1.110000,1.110000,0.862037,1500
2009-09-09,1.150000,1.150000,1.150000,1.150000,0.893102,25000
2009-09-10,1.110000,1.110000,1.110000,1.110000,0.862037,47000
2009-09-11,1.100000,1.100000,1.100000,1.100000,0.854271,1500
2009-09-14,1.030000,1.070000,1.020000,1.070000,0.830973,14800
2009-09-15,1.060000,1.070000,1.020000,1.020000,0.792143,14400
2009-09-16,1.090000,1.090000,1.090000,1.090000,0.846505,23000
2009-09-17,1.090000,1.090000,1.090000,1.090000,0.846505,0
2009-09-18,1.100000,1.150000,1.100000,1.100000,0.854271,11900
2009-09-21,1.000000,1.080000,1.000000,1.080000,0.838739,3300
2009-09-22,1.020000,1.020000,1.020000,1.020000,0.792143,3700
2009-09-23,1.030000,1.060000,1.030000,1.030000,0.799909,40500
2009-09-24,1.030000,1.030000,1.030000,1.030000,0.799909,0
2009-09-25,1.030000,1.030000,1.030000,1.030000,0.799909,0
2009-09-28,1.040000,1.040000,1.040000,1.040000,0.807675,1200
2009-09-29,1.030000,1.070000,1.030000,1.070000,0.830973,5500
2009-09-30,1.080000,1.080000,1.040000,1.040000,0.807675,5400
2009-10-01,1.040000,1.040000,1.040000,1.040000,0.807675,0
2009-10-02,1.000000,1.000000,1.000000,1.000000,0.776610,2000
2009-10-05,1.050000,1.050000,1.050000,1.050000,0.815441,2000
2009-10-06,1.050000,1.050000,1.050000,1.050000,0.815441,0
2009-10-07,1.100000,1.150000,1.100000,1.150000,0.893102,2000
2009-10-08,1.110000,1.110000,1.110000,1.110000,0.862037,2400
2009-10-09,1.160000,1.170000,1.160000,1.170000,0.908634,49700
2009-10-12,1.180000,1.180000,1.180000,1.180000,0.916400,2500
2009-10-13,1.140000,1.150000,1.140000,1.150000,0.893102,6000
2009-10-14,1.150000,1.150000,1.150000,1.150000,0.893102,0
2009-10-15,1.220000,1.350000,1.220000,1.280000,0.994061,35400
2009-10-16,1.250000,1.250000,1.210000,1.250000,0.970763,31000
2009-10-19,1.280000,1.280000,1.270000,1.280000,0.994061,3700
2009-10-20,1.240000,1.250000,1.200000,1.220000,0.947465,7000
2009-10-21,1.220000,1.220000,1.220000,1.220000,0.947465,0
2009-10-22,1.220000,1.220000,1.220000,1.220000,0.947465,3000
2009-10-23,1.270000,1.310000,1.260000,1.260000,0.978529,25500
2009-10-26,1.310000,1.320000,1.270000,1.300000,1.009594,9200
2009-10-27,1.280000,1.280000,1.280000,1.280000,0.994061,2000
2009-10-28,1.210000,1.210000,1.160000,1.180000,0.916400,15000
2009-10-29,1.190000,1.190000,1.190000,1.190000,0.924166,200
2009-10-30,1.190000,1.190000,1.190000,1.190000,0.924166,10000
2009-11-02,1.190000,1.190000,1.190000,1.190000,0.924166,0
2009-11-03,1.220000,1.220000,1.220000,1.220000,0.947465,1000
2009-11-04,1.380000,1.390000,1.380000,1.390000,1.079489,9700
2009-11-05,1.390000,1.390000,1.390000,1.390000,1.079489,0
2009-11-06,1.390000,1.390000,1.390000,1.390000,1.079489,0
2009-11-09,1.450000,1.450000,1.450000,1.450000,1.126085,5500
2009-11-10,1.530000,1.530000,1.500000,1.500000,1.164916,4500
2009-11-11,1.580000,1.600000,1.570000,1.570000,1.219278,45900
2009-11-12,1.560000,1.560000,1.560000,1.560000,1.211512,1200
2009-11-13,1.540000,1.540000,1.540000,1.540000,1.195980,4600
2009-11-16,1.540000,1.540000,1.530000,1.530000,1.188214,1700
2009-11-17,1.630000,1.640000,1.620000,1.640000,1.273641,20500
2009-11-18,1.660000,1.660000,1.660000,1.660000,1.289173,15200
2009-11-19,1.620000,1.620000,1.600000,1.600000,1.242577,2500
2009-11-20,1.600000,1.600000,1.600000,1.600000,1.242577,0
2009-11-23,1.610000,1.610000,1.590000,1.600000,1.242577,10400
2009-11-24,1.520000,1.520000,1.450000,1.450000,1.126085,92900
2009-11-25,1.490000,1.490000,1.490000,1.490000,1.157149,28900
2009-11-27,1.440000,1.440000,1.440000,1.440000,1.118319,1100
2009-11-30,1.500000,1.560000,1.500000,1.560000,1.211512,25400
2009-12-01,1.550000,1.550000,1.550000,1.550000,1.203746,95000
2009-12-02,1.570000,1.570000,1.570000,1.570000,1.219278,600
2009-12-03,1.600000,1.600000,1.590000,1.590000,1.234811,4200
2009-12-04,1.590000,1.600000,1.520000,1.600000,1.242577,71600
2009-12-07,1.560000,1.560000,1.560000,1.560000,1.211512,2100
2009-12-08,1.600000,1.610000,1.580000,1.580000,1.227044,5000
2009-12-09,1.540000,1.540000,1.470000,1.470000,1.141617,16700
2009-12-10,1.380000,1.440000,1.350000,1.420000,1.102787,75700
2009-12-11,1.400000,1.430000,1.350000,1.400000,1.087255,11600
2009-12-14,1.400000,1.400000,1.400000,1.400000,1.087255,1000
2009-12-15,1.450000,1.450000,1.450000,1.450000,1.126085,1100
2009-12-16,1.460000,1.460000,1.450000,1.450000,1.126085,37700
2009-12-17,1.440000,1.440000,1.430000,1.430000,1.110553,81800
2009-12-18,1.360000,1.370000,1.360000,1.370000,1.063956,1200
2009-12-21,1.350000,1.350000,1.350000,1.350000,1.048424,10000
2009-12-22,1.400000,1.450000,1.350000,1.350000,1.048424,26900
2009-12-23,1.360000,1.450000,1.360000,1.410000,1.095021,35500
2009-12-24,1.410000,1.410000,1.410000,1.410000,1.095021,0
2009-12-28,1.410000,1.450000,1.410000,1.450000,1.126085,18000
2009-12-29,1.480000,1.480000,1.480000,1.480000,1.149383,1900
2009-12-30,1.460000,1.460000,1.460000,1.460000,1.133851,500
2009-12-31,1.460000,1.460000,1.460000,1.460000,1.133851,0
2010-01-04,1.510000,1.580000,1.510000,1.580000,1.227044,4500
2010-01-05,1.620000,1.620000,1.560000,1.560000,1.211512,7300
2010-01-06,1.560000,1.560000,1.560000,1.560000,1.211512,0
2010-01-07,1.560000,1.560000,1.560000,1.560000,1.211512,0
2010-01-08,1.550000,1.560000,1.550000,1.560000,1.211512,14100
2010-01-11,1.530000,1.530000,1.530000,1.530000,1.188214,5100
2010-01-12,1.510000,1.510000,1.450000,1.510000,1.172682,5500
2010-01-13,1.390000,1.440000,1.390000,1.440000,1.118319,3800
2010-01-14,1.410000,1.410000,1.400000,1.400000,1.087255,4000
2010-01-15,1.380000,1.380000,1.320000,1.380000,1.071722,2000
2010-01-19,1.470000,1.470000,1.400000,1.400000,1.087255,36000
2010-01-20,1.380000,1.380000,1.380000,1.380000,1.071722,5000
2010-01-21,1.380000,1.380000,1.330000,1.340000,1.040658,9000
2010-01-22,1.350000,1.350000,1.290000,1.290000,1.001827,1300
2010-01-25,1.310000,1.380000,1.300000,1.300000,1.009594,19200
2010-01-26,1.230000,1.290000,1.220000,1.220000,0.947465,23800
2010-01-27,1.270000,1.280000,1.260000,1.260000,0.978529,30000
2010-01-28,1.280000,1.290000,1.280000,1.290000,1.001827,4500
2010-01-29,1.290000,1.290000,1.290000,1.290000,1.001827,0
2010-02-01,1.290000,1.290000,1.290000,1.290000,1.001827,0
2010-02-02,1.290000,1.290000,1.290000,1.290000,1.001827,0
